"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ASAP2",3178.86617713979,0.328347106758875,0.136097834977939,2.41258141110106,0.015839999504968,0.0284062693211906
"ARHGAP35",7582.23000717395,-0.231425393321149,0.0959219997549918,-2.41264145777054,0.0158373904612417,0.0284062693211906
"PDS5B",3507.80621486368,0.254429046599868,0.105463473818671,2.41248498069884,0.0158441902224928,0.0284110985195919
"C17ORF98",4.14081038885044,1.16315966723585,0.482194564392521,2.41222061202873,0.0158556842811224,0.0284290215941327
"WNT10B",50.6462753355768,-0.634233707128971,0.262965518959494,-2.41185121775097,0.0158717568596751,0.0284551497272511
"WNT8A",2.67148669671146,1.75378045620363,0.727223003797304,2.41161300872772,0.0158821290820036,0.0284683636767571
"SCARB1",4453.47723021114,0.412216097964926,0.170929195324777,2.41161901676123,0.0158818674037992,0.0284683636767571
"CITED1",71.5571769750274,0.764270551197462,0.316924512530389,2.41152236882964,0.0158860773372933,0.0284727501591022
"CATSPER4",5.96723664832297,1.21023106882826,0.50187918831357,2.41139919129725,0.0158914443087292,0.028479678349204
"DENND4C",4312.28079894632,-0.267458721490284,0.110922488296442,-2.41122179639078,0.0158991763883752,0.0284908434326595
"ZNF223",87.5981812388405,0.41459697840327,0.171958121181044,2.41103459118843,0.0159073396551176,0.0285027790079606
"POLM",1679.25915705411,0.246582081274474,0.102296464333748,2.41046533602556,0.0159321852332244,0.0285446008787948
"PPP2R3B",674.025019102645,0.312512606598674,0.129659877739972,2.41024912290451,0.0159416309582667,0.0285588265976958
"BFAR",3869.20818917219,0.207433704964894,0.086068850702201,2.41009033201357,0.0159485712081503,0.0285685615899702
"ATP5C1",12411.9861454688,-0.262304249865049,0.108844742218398,-2.40989362020568,0.0159571725459235,0.0285812699576087
"SP4",886.753914274486,0.307508080700915,0.127642214703011,2.40914090543167,0.0159901231110147,0.0286375842856885
"EMC9",538.940688744485,-0.280974423077385,0.116641389809304,-2.40887410152389,0.0160018169725202,0.0286558217838711
"BDP1",3221.0694025808,0.234011932712718,0.0971533223521579,2.40868687809234,0.016010027356196,0.0286678182660554
"TRMT2B",1467.31922803566,0.23646219340805,0.0981795451271997,2.40846698873674,0.0160196749807578,0.0286823857877113
"N4BP2",1099.18558181486,0.288239426596993,0.119690144715696,2.40821353572307,0.0160308015481388,0.0286995982789143
"SPACA7",1.18140283770306,1.77093596659252,0.73597743450246,2.40623677244903,0.0161178146786598,0.0288526527769742
"PPP5D1",48.1729248744077,-0.39891780052819,0.165798060111462,-2.40604624843021,0.0161262230554018,0.0288649805525017
"PYDC1",6.48282037019621,1.13285462520223,0.470893006073964,2.40575801846649,0.0161389508069753,0.0288850366962359
"TAS2R3",3.56842764897065,0.767968372065027,0.319251883380961,2.40552495393932,0.0161492490009126,0.0289007411123039
"RMND5A",4873.56767895218,-0.259828674808185,0.108022268815466,-2.40532510247539,0.0161580842410217,0.0289138247060095
"CNOT3",3829.22643440035,0.230341219154314,0.0957662006213483,2.40524545883432,0.0161616063931584,0.0289173993081246
"GOSR1",3905.98052306099,0.148270260097892,0.0616470185386769,2.40514892062246,0.0161658765937205,0.0289223115666564
"MYMK",1.48480185698389,1.63459036154676,0.679810002310914,2.40448118737619,0.0161954397769132,0.0289724702148911
"TAF7",4884.96535669368,-0.242626097989409,0.100907440410459,-2.40444210062692,0.0161971717725056,0.0289728361166433
"SEC23IP",4496.71607609045,0.200121638298956,0.0832324081836899,2.40437159834781,0.0162002962514654,0.0289756925316167
"ZNF619",424.570241680337,0.215519319883739,0.0896535238361208,2.40391354028304,0.0162206091056639,0.0290092884703217
"ST7",2315.12624115885,0.272156631816219,0.113218256835705,2.40382284114438,0.0162246338660204,0.0290137508410177
"CHURC1-FNTB",2.7346258000058,-0.662701518092234,0.275713000644867,-2.40359183840528,0.0162348885414222,0.0290293519846998
"IGFBPL1",113.638509868328,0.937534860638295,0.390144935560889,2.40304249827171,0.0162592977339035,0.0290702572736999
"RIIAD1",24.6290883774277,-0.838238230657761,0.349031618608774,-2.40161116061332,0.0163230488485399,0.0291814882713577
"YPEL2",1724.67626449055,-0.266461789005703,0.110958246713518,-2.4014599806509,0.0163297951406349,0.0291907976842486
"KCNK17",38.9878324603555,-0.668022121384391,0.278345792793202,-2.39997204441563,0.0163963239955593,0.0293041999008545
"PGM2",2301.0219170243,-0.266002029992573,0.110834469436163,-2.39999371446247,0.0163953533746372,0.0293041999008545
"HOXA7",96.9755039725926,-0.770923611179545,0.321236196860314,-2.39986532873434,0.0164011046235286,0.0293072211492314
"GRSF1",5843.49863823772,0.198064752475672,0.0825312197433156,2.39987671443222,0.0164005945109406,0.0293072211492314
"MOGAT1",12.2761731298997,1.02856055391806,0.428616020756622,2.39972493819147,0.0164073956763747,0.029315700940983
"KIDINS220",4888.21188760369,-0.19876238386905,0.0828353830585979,-2.39948650600728,0.0164180849393211,0.0293320368398834
"KCNA4",7.62137532273404,-1.12780768097597,0.470103865828134,-2.39906063948065,0.0164371923800144,0.0293634078982966
"GTF2A1L",3.2406930866195,-1.12377042030802,0.468481861697223,-2.39874904918796,0.016451184937791,0.0293856366795385
"IRGQ",2425.76198455988,0.28698539150974,0.119736180871403,2.39681430809927,0.0165383026040932,0.0295384674006064
"MCUB",1003.28041258672,0.336397131920631,0.140361972015212,2.39664010907579,0.0165461662979768,0.029546948064397
"EBPL",1885.16937605379,0.323442757019824,0.134956530126933,2.3966439913327,0.016545991009329,0.029546948064397
"KRT84",1.64534670625613,1.13880844747155,0.475287927450131,2.39603907799875,0.016573323265307,0.0295926570362744
"APBB1IP",1695.39421395266,0.551814095302112,0.230426932643108,2.39474652104482,0.016631858759906,0.0296943803612479
"SRSF7",6394.60863407122,0.171340572749108,0.0715648512524489,2.39420008217016,0.0166566596604015,0.0297358607471525
"SKAP1",529.526273682853,0.474569032998948,0.198223149817696,2.39411508411305,0.0166605203344066,0.0297399538587449
"SCG5",270.58744153734,-0.558646898654986,0.233349147157784,-2.39403874177113,0.0166639885292493,0.0297433456688435
"PCYT1B",56.6897662409426,-0.79822739026528,0.333449406383373,-2.39384858687541,0.0166726299283372,0.0297559695597196
"ALDH7A1",2317.70242914995,-0.312266709915215,0.130452731752617,-2.39371537659618,0.0166786858797268,0.0297639772101475
"AL109811.4",0.734267978788433,-1.15908408480381,0.484356223703862,-2.39304055172517,0.0167093941775131,0.029815972601982
"GID8",5125.43028350794,0.251705059504663,0.105191890551955,2.39281809827674,0.0167195279244905,0.0298312487697992
"C10ORF105",4.97667545579678,-0.703721477371411,0.294148804899476,-2.39239958024615,0.0167386079141836,0.0298624825918204
"CCDC51",844.665571194343,0.262640497297288,0.10978346915457,2.3923501354061,0.0167408633373749,0.0298636975250002
"TSPAN12",1409.10622424941,-0.441422765946425,0.184535999241353,-2.39206858152968,0.0167537114853608,0.0298838066065755
"IGFBP4",31640.423173281,-0.529057692517291,0.221200719871448,-2.39175393653672,0.0167680799223923,0.0299066234102433
"MRPL41",2488.62903733176,-0.322320113778747,0.134765307726879,-2.391714301072,0.0167698906647276,0.0299070408169004
"C5ORF56",529.842213758358,-0.349768021648966,0.146243739740874,-2.39167859266121,0.0167715221469787,0.0299071384867813
"HIST2H3D",9.90310518651132,0.628545539683531,0.262863817351443,2.39114514130022,0.0167959116111178,0.0299478145741382
"BPIFB1",15984.1530137527,-1.27829326275207,0.534702399490188,-2.390663037927,0.0168179802174021,0.0299843452170018
"ABHD10",1783.392935863,0.224655421500751,0.0939739540586096,2.39061369452048,0.0168202403803219,0.0299855563471754
"SLC9A7",2173.94492255464,0.414672205089279,0.173476402494104,2.39036663850216,0.0168315607320874,0.0300029173918085
"C17ORF75",813.243057537297,0.221079363764134,0.0925128990501932,2.38971393215325,0.0168615005644841,0.0300534620096912
"TRPV2",968.624255118565,0.396119971224669,0.165771495283603,2.38955419052584,0.0168688350763453,0.0300637098306979
"PSMD8",9335.19971581692,-0.252926094751552,0.10585434609654,-2.38937846274995,0.0168769068243174,0.030075269508047
"CSF3R",1179.03180209018,0.574128258552074,0.240372977340401,2.38848919252279,0.0169178059032545,0.0301453210308061
"USP16",2609.84296566677,-0.191276495757096,0.0800846313945002,-2.38842949547786,0.0169205545869741,0.0301473867561267
"LONP1",4653.93605599357,0.228407100812925,0.0956403029696697,2.38818880451852,0.0169316409095141,0.0301643058863214
"MKNK1",1852.32865014387,-0.146723845774166,0.0614519373736804,-2.38761952909572,0.0169578873379459,0.0302025546503434
"FKBP14",1177.92207335328,0.258618967928577,0.108315867548584,2.38763695275373,0.0169570834912641,0.0302025546503434
"UBE2F-SCLY",3.6544754997452,0.671077389473267,0.281062791311662,2.3876422287756,0.0169568400867082,0.0302025546503434
"WDR60",1451.90570188337,-0.267643331080217,0.112098164946395,-2.38757995019992,0.0169597134486941,0.0302029710538756
"RAB21",4850.78834491428,-0.193435777395118,0.0810191566104195,-2.38753136280168,0.0169619554341627,0.0302041279266991
"ZNF728",15.5821236220436,-0.877565754106744,0.367567725213267,-2.3874940423498,0.016963677701564,0.0302043592080414
"MAN2A2",4141.94690462204,0.273420524205102,0.114532296000648,2.38727881787645,0.0169736128937353,0.030219212443061
"RASSF7",3133.1402637038,0.399042317283495,0.167181176945374,2.38688544113959,0.0169917851473071,0.0302458878260248
"SDSL",658.830653680738,-0.359030461716083,0.150417459277166,-2.3868935390972,0.0169914108856803,0.0302458878260248
"LGALS1",12009.5911218862,-0.461342978914987,0.19331645977161,-2.38646507110688,0.0170112232393155,0.030277407579739
"PF4",88.1775421857246,0.936543253027134,0.392444735149981,2.3864334749432,0.0170126850477044,0.030277407579739
"RPH3AL",940.886759391691,-0.329162354081485,0.137954830137349,-2.38601543529696,0.0170320361886616,0.0303090029483566
"IFNE",22.4556974283588,1.0062689947263,0.421770066452455,2.38582363890855,0.017040920944385,0.030321968899915
"WSCD1",257.616953263133,-0.627708721871633,0.263180115611669,-2.38509174757655,0.0170748623813841,0.0303795131460552
"ZNF33B",2035.73894683209,0.259700320864136,0.108901756958861,2.38472112954284,0.0170920723930372,0.0304072809183202
"MUSK",95.2708641319493,-0.831895364242257,0.348893197931023,-2.38438401543937,0.01710773983256,0.0304322994601892
"H1F0",13148.5179094862,-0.396569203680757,0.16634329064856,-2.38404087194959,0.0171237004276752,0.0304578347441995
"CELSR2",2955.82946433197,-0.516521346203627,0.216662563702033,-2.38398981982867,0.0171260761253519,0.0304592041205509
"MBP",3135.05645137729,-0.257444501035975,0.107998989357193,-2.38376768679296,0.0171364163972455,0.0304747371294724
"R3HDM2",2818.89201877256,0.213861153581557,0.089739784307919,2.38312533544484,0.0171663486179992,0.0305251055204096
"C20ORF173",3.78135536418483,1.16091449575871,0.487159784177556,2.38302613118737,0.0171709754139316,0.0305304707209838
"BRWD3",2121.52591303165,0.265595810515505,0.111471908732313,2.38262548417739,0.0171896723568281,0.0305608496826616
"NUMB",5792.06619096749,-0.162029187400625,0.0680091530602673,-2.38246147922237,0.0171973311051995,0.030571600412692
"MOB3B",2572.4123436075,-0.419099787074816,0.175942844010824,-2.38202235181008,0.0172178523363662,0.0306052125495449
"GSTO1",4433.04370110457,-0.271240776329085,0.113871669626419,-2.38198646967196,0.0172195301235412,0.0306053267787977
"ALKBH6",233.942392867255,0.263148742663989,0.110486653922406,2.38172424742627,0.0172317955395609,0.0306242572654728
"PEX3",975.760417114054,-0.241423425659813,0.101381245095593,-2.38134208582832,0.0172496848278539,0.0306531779852663
"IQCF3",1.07169974885806,1.84625214380578,0.775315530559898,2.38129132080264,0.0172520624043115,0.030654531118031
"INSL6",8.85414057473299,0.914833511063559,0.384207698690121,2.38109104576119,0.0172614450760744,0.0306683299178511
"CEPT1",1571.21514542192,0.199822193223804,0.0839273771910177,2.38089405283106,0.0172706783504149,0.0306818607240489
"GUCY2F",2.35675795957216,1.37969759667256,0.579586119086521,2.38048764667981,0.0172897407397798,0.0307128490683782
"CLDN3",9715.12900419555,0.826892916784634,0.347413895786225,2.3801377170401,0.017306168893353,0.030739152689308
"XG",177.714926606723,-0.914515850348236,0.38424325977685,-2.38004396194053,0.0173105727404794,0.0307440958559375
"ARL4A",1356.04825992235,-0.314052197917934,0.131961663765056,-2.37987449504329,0.0173185354019494,0.0307553580661152
"HIST1H2BI",9.197763395312,0.731528814766137,0.307423624227061,2.37954651860403,0.0173339550014394,0.0307798594333741
"PRRT2",155.563136978248,-0.438020736311701,0.184085813691461,-2.37943776072746,0.0173390708399817,0.0307860615644269
"PNMA6F",1.14215695494791,-1.69417965690803,0.712308949400294,-2.37843376576188,0.0173863601112223,0.0308671357721514
"ART1",4.59226111324253,0.867457179645145,0.364744140235304,2.3782621403747,0.0173944551654027,0.0308786172744369
"BHLHA9",1.34873069180705,1.30336988094568,0.548081642760347,2.37805790097515,0.0174040928312426,0.0308928348140566
"DSEL",329.998396830226,-0.567387115369569,0.238598645159395,-2.37799806025943,0.0174069174867247,0.0308949575080185
"CLEC4E",209.690060014762,0.656674565724722,0.27621336146631,2.37741781294971,0.0174343276976495,0.0309407118047357
"ANKRD26",882.106085292307,0.296709623635944,0.124828905213071,2.37693043233448,0.017457380230704,0.0309787246904289
"ARFGAP2",4212.7550989856,-0.171275336077176,0.0720614747501353,-2.37679476684391,0.0174638018028483,0.0309872210099557
"KCNK12",87.8118017461919,-0.572236779026283,0.240775903901895,-2.37663640652115,0.0174713002287787,0.0309976262968361
"ZNF595",424.818902928309,-0.551867061294676,0.232271268363957,-2.37595921864054,0.0175033972055104,0.0310516683683241
"UCHL3",846.460807328674,0.358006907564764,0.150693749806331,2.37572499207743,0.0175145109731599,0.0310655736056572
"MMP20",8.08206618690531,1.07256594185437,0.451466931446564,2.37573533551553,0.0175140200589736,0.0310655736056572
"LRCH1",2750.46919133279,-0.2593359597305,0.109172152817024,-2.37547719852292,0.0175262752121425,0.0310835332607685
"G6PC2",4.23736222093749,-0.952008540762052,0.400824553976332,-2.37512530437012,0.0175429936317461,0.031110275168938
"MYOG",3.48988078251638,1.25421062193043,0.528101196321066,2.37494372417197,0.0175516259370909,0.0311226737192428
"CLECL1",53.4903138798199,-0.680158564916391,0.286402181458733,-2.37483723570867,0.0175566901205241,0.0311287435227239
"FAM86B2",15.0143088104291,0.690650149450316,0.290837027231625,2.37469814632741,0.0175633066078589,0.0311375642338413
"GDF3",8.95590022186796,0.739838380888271,0.311714514826274,2.37344860665408,0.0176228453513425,0.031240199123763
"TMEM143",572.042873800535,-0.264270245974418,0.111353870944016,-2.37324705224915,0.0176324656762667,0.03125433220703
"OARD1",1664.41946567608,0.270674074966831,0.114054637758829,2.37319656864088,0.0176348760130018,0.0312556838174751
"SCARF2",1841.63717762166,0.520084492593667,0.219159843104063,2.37308297554638,0.0176403005642538,0.0312623770067053
"IBTK",5284.50470004258,0.282665712118447,0.11916091823748,2.3721343901959,0.0176856566612164,0.0313398295543678
"CCL17",41.1730384958767,-0.667379348743945,0.281364987499837,-2.37193459880765,0.0176952225985754,0.0313538516814365
"OPLAH",3075.44789597216,0.451083688705158,0.190193320435931,2.37171151789798,0.0177059089875811,0.0313698563120155
"TMF1",3603.50275767133,0.224839625682357,0.0948134151921451,2.37139043274315,0.0177213000660404,0.0313941925518497
"ZCCHC7",1379.35324527075,0.226704911686143,0.0956095810385052,2.37115265252382,0.0177327055135459,0.031411464155859
"CYP3A43",8.17037660086328,0.854928323199612,0.360585124587757,2.37094728790328,0.0177425612800016,0.0314259877074488
"ATP6AP1",10278.2900502113,0.237999337267677,0.100389035703781,2.37077023002734,0.0177510624150335,0.0314381094200146
"VSX2",3.01706354504813,1.11168648140012,0.469076342578307,2.36994787520017,0.017790593199561,0.031505178957079
"ENDOV",551.921561463933,-0.260151716847133,0.109783577199684,-2.36967790158582,0.0178035877013406,0.0315252475279153
"FAM180A",147.926474111272,-0.700163463152196,0.295473576287186,-2.36963139631705,0.0178058269551356,0.0315262695496138
"FRK",3414.83896533536,0.403606629491499,0.170391131982862,2.36870677948248,0.0178503990125335,0.0316022371168318
"SLC45A4",3203.59697248539,0.330198697156921,0.139414122126282,2.36847381112385,0.0178616448865665,0.0316191955397475
"PLEKHG7",49.2966318909279,0.608560496438102,0.256954181042316,2.36836191561282,0.0178670485252698,0.0316258096703357
"KERA",31.4035660259417,-0.99099204806122,0.418485978054855,-2.3680412248635,0.0178825432029497,0.0316473296765768
"SAP30BP",2781.78050992903,-0.170527241035144,0.0720113070309364,-2.36806201784234,0.0178815382006995,0.0316473296765768
"RTBDN",99.0973287106517,0.874877417240113,0.369543927910308,2.36745174568923,0.0179110555264221,0.0316948317217254
